38.775	-10.6250	1.2887	-11.9137
38.800	-10.6420	1.2896	-11.9316
38.825	-10.6589	1.2906	-11.9494
38.850	-10.6756	1.2916	-11.9672
38.875	-10.6921	1.2926	-11.9848
38.900	-10.7085	1.2938	-12.0023
38.925	-10.7248	1.2949	-12.0197
38.950	-10.7409	1.2962	-12.0371
38.975	-10.7568	1.2975	-12.0543
39.000	-10.7726	1.2988	-12.0714
39.025	-10.7882	1.3002	-12.0885
39.050	-10.8037	1.3017	-12.1054
39.075	-10.8190	1.3033	-12.1223
39.100	-10.8341	1.3049	-12.1390
39.125	-10.8491	1.3065	-12.1556
39.150	-10.8639	1.3082	-12.1722
39.175	-10.8786	1.3100	-12.1886
39.200	-10.8931	1.3119	-12.2050
39.225	-10.9075	1.3138	-12.2212
39.250	-10.9217	1.3157	-12.2374
39.275	-10.9357	1.3177	-12.2534
39.300	-10.9496	1.3197	-12.2694
39.325	-10.9634	1.3218	-12.2852
39.350	-10.9770	1.3240	-12.3010
39.375	-10.9905	1.3261	-12.3166
39.400	-11.0039	1.3283	-12.3322
39.425	-11.0171	1.3306	-12.3476
39.450	-11.0301	1.3328	-12.3630
39.475	-11.0431	1.3351	-12.3782
39.500	-11.0559	1.3375	-12.3934
39.525	-11.0686	1.3398	-12.4084
39.550	-11.0811	1.3422	-12.4234
39.575	-11.0936	1.3447	-12.4382
39.600	-11.1058	1.3471	-12.4529
39.625	-11.1180	1.3496	-12.4676
39.650	-11.1300	1.3521	-12.4821
39.675	-11.1419	1.3547	-12.4966
39.700	-11.1536	1.3573	-12.5109
39.725	-11.1652	1.3599	-12.5251
39.750	-11.1767	1.3626	-12.5393
39.775	-11.1880	1.3653	-12.5533
39.800	-11.1992	1.3680	-12.5672
39.825	-11.2102	1.3708	-12.5810
39.850	-11.2211	1.3736	-12.5948
39.875	-11.2319	1.3765	-12.6084
39.900	-11.2425	1.3794	-12.6219
39.925	-11.2529	1.3824	-12.6353
39.950	-11.2632	1.3854	-12.6486
39.975	-11.2734	1.3885	-12.6618
40.000	-11.2833	1.3916	-12.6749
40.025	-11.2931	1.3949	-12.6880
40.050	-11.3027	1.3982	-12.7009
40.075	-11.3122	1.4015	-12.7137
40.100	-11.3215	1.4049	-12.7264
40.125	-11.3306	1.4084	-12.7390
40.150	-11.3395	1.4120	-12.7515
40.175	-11.3483	1.4156	-12.7639
40.200	-11.3570	1.4193	-12.7762
40.225	-11.3654	1.4230	-12.7884
40.250	-11.3737	1.4268	-12.8005
40.275	-11.3818	1.4307	-12.8125
40.300	-11.3898	1.4346	-12.8244
40.325	-11.3976	1.4387	-12.8362
40.350	-11.4052	1.4428	-12.8479
40.375	-11.4126	1.4469	-12.8595
40.400	-11.4199	1.4512	-12.8710
40.425	-11.4269	1.4555	-12.8824
40.450	-11.4338	1.4599	-12.8937
40.475	-11.4406	1.4644	-12.9049
40.500	-11.4471	1.4689	-12.9160
40.525	-11.4534	1.4736	-12.9270
40.550	-11.4596	1.4783	-12.9379
40.575	-11.4656	1.4831	-12.9487
40.600	-11.4714	1.4880	-12.9594
40.625	-11.4770	1.4930	-12.9700
40.650	-11.4824	1.4981	-12.9805
40.675	-11.4876	1.5033	-12.9909
40.700	-11.4927	1.5085	-13.0012
40.725	-11.4976	1.5138	-13.0114
40.750	-11.5023	1.5192	-13.0215
40.775	-11.5069	1.5246	-13.0315
40.800	-11.5113	1.5301	-13.0414
40.825	-11.5156	1.5356	-13.0512
40.850	-11.5197	1.5413	-13.0609
40.875	-11.5236	1.5469	-13.0705
40.900	-11.5274	1.5526	-13.0800
40.925	-11.5311	1.5584	-13.0895
40.950	-11.5346	1.5642	-13.0988
40.975	-11.5380	1.5700	-13.1080
41.000	-11.5413	1.5758	-13.1172
41.025	-11.5445	1.5817	-13.1262
41.050	-11.5475	1.5877	-13.1351
41.075	-11.5503	1.5937	-13.1440
41.100	-11.5530	1.5997	-13.1528
41.125	-11.5556	1.6058	-13.1614
41.150	-11.5581	1.6119	-13.1700
41.175	-11.5605	1.6180	-13.1785
41.200	-11.5628	1.6241	-13.1869
41.225	-11.5650	1.6302	-13.1952
41.250	-11.5671	1.6363	-13.2034
41.275	-11.5691	1.6424	-13.2115
41.300	-11.5711	1.6485	-13.2196
41.325	-11.5730	1.6545	-13.2275
41.350	-11.5748	1.6606	-13.2354
41.375	-11.5766	1.6666	-13.2432
41.400	-11.5782	1.6727	-13.2509
41.425	-11.5799	1.6787	-13.2586
41.450	-11.5814	1.6847	-13.2661
41.475	-11.5829	1.6907	-13.2736
41.500	-11.5844	1.6967	-13.2811
41.525	-11.5858	1.7027	-13.2884
41.550	-11.5871	1.7087	-13.2958
41.575	-11.5884	1.7146	-13.3030
41.600	-11.5897	1.7206	-13.3102
41.625	-11.5909	1.7265	-13.3174
41.650	-11.5920	1.7325	-13.3245
41.675	-11.5931	1.7384	-13.3316
41.700	-11.5942	1.7444	-13.3386
41.725	-11.5952	1.7504	-13.3455
41.750	-11.5961	1.7563	-13.3524
41.775	-11.5970	1.7623	-13.3593
41.800	-11.5979	1.7683	-13.3662
41.825	-11.5988	1.7743	-13.3731
41.850	-11.5996	1.7803	-13.3800
41.875	-11.6005	1.7864	-13.3869
41.900	-11.6014	1.7924	-13.3938
41.925	-11.6024	1.7984	-13.4008
41.950	-11.6033	1.8044	-13.4077
41.975	-11.6043	1.8105	-13.4148
42.000	-11.6052	1.8165	-13.4218
42.025	-11.6061	1.8226	-13.4287
42.050	-11.6069	1.8288	-13.4357
42.075	-11.6076	1.8349	-13.4425
42.100	-11.6081	1.8412	-13.4493
42.125	-11.6085	1.8474	-13.4560
42.150	-11.6088	1.8538	-13.4625
42.175	-11.6089	1.8601	-13.4690
42.200	-11.6089	1.8665	-13.4754
42.225	-11.6088	1.8729	-13.4817
42.250	-11.6085	1.8794	-13.4879
42.275	-11.6081	1.8859	-13.4940
42.300	-11.6076	1.8925	-13.5001
42.325	-11.6069	1.8991	-13.5060
42.350	-11.6061	1.9057	-13.5119
42.375	-11.6052	1.9124	-13.5177
42.400	-11.6042	1.9192	-13.5234
42.425	-11.6031	1.9260	-13.5290
42.450	-11.6018	1.9328	-13.5346
42.475	-11.6004	1.9397	-13.5400
42.500	-11.5989	1.9465	-13.5454
42.525	-11.5973	1.9535	-13.5507
42.550	-11.5956	1.9604	-13.5560
42.575	-11.5937	1.9674	-13.5611
42.600	-11.5917	1.9745	-13.5662
42.625	-11.5896	1.9816	-13.5712
42.650	-11.5873	1.9888	-13.5761
42.675	-11.5849	1.9961	-13.5810
42.700	-11.5823	2.0034	-13.5857
42.725	-11.5795	2.0109	-13.5904
42.750	-11.5765	2.0184	-13.5949
42.775	-11.5734	2.0260	-13.5994
42.800	-11.5701	2.0337	-13.6038
42.825	-11.5667	2.0415	-13.6082
42.850	-11.5631	2.0493	-13.6124
42.875	-11.5594	2.0572	-13.6166
42.900	-11.5556	2.0651	-13.6207
42.925	-11.5516	2.0732	-13.6248
42.950	-11.5476	2.0813	-13.6288
42.975	-11.5434	2.0894	-13.6329
43.000	-11.5392	2.0977	-13.6368
43.025	-11.5349	2.1059	-13.6408
43.050	-11.5305	2.1142	-13.6447
43.075	-11.5261	2.1225	-13.6486
43.100	-11.5216	2.1309	-13.6525
43.125	-11.5171	2.1392	-13.6564
43.150	-11.5126	2.1476	-13.6603
43.175	-11.5081	2.1561	-13.6641
43.200	-11.5035	2.1645	-13.6680
43.225	-11.4989	2.1730	-13.6718
43.250	-11.4942	2.1815	-13.6757
43.275	-11.4896	2.1900	-13.6795
43.300	-11.4849	2.1985	-13.6834
43.325	-11.4802	2.2070	-13.6872
43.350	-11.4755	2.2156	-13.6911
43.375	-11.4707	2.2242	-13.6949
43.400	-11.4659	2.2329	-13.6988
43.425	-11.4611	2.2415	-13.7026
43.450	-11.4563	2.2502	-13.7065
43.475	-11.4513	2.2590	-13.7103
43.500	-11.4464	2.2677	-13.7141
43.525	-11.4414	2.2765	-13.7179
43.550	-11.4363	2.2854	-13.7217
43.575	-11.4312	2.2943	-13.7255
43.600	-11.4261	2.3032	-13.7292
43.625	-11.4209	2.3121	-13.7330
43.650	-11.4157	2.3211	-13.7368
43.675	-11.4104	2.3301	-13.7405
43.700	-11.4052	2.3391	-13.7443
43.725	-11.3999	2.3481	-13.7480
43.750	-11.3946	2.3572	-13.7518
43.775	-11.3893	2.3662	-13.7555
43.800	-11.3840	2.3752	-13.7592
43.825	-11.3787	2.3842	-13.7629
43.850	-11.3734	2.3932	-13.7666
43.875	-11.3680	2.4022	-13.7702
43.900	-11.3627	2.4111	-13.7739
43.925	-11.3575	2.4200	-13.7775
43.950	-11.3523	2.4289	-13.7811
43.975	-11.3471	2.4377	-13.7848
44.000	-11.3419	2.4464	-13.7884
44.025	-11.3369	2.4552	-13.7920
44.050	-11.3318	2.4639	-13.7957
44.075	-11.3268	2.4726	-13.7994
44.100	-11.3218	2.4813	-13.8031
44.125	-11.3169	2.4899	-13.8068
44.150	-11.3122	2.4984	-13.8106
44.175	-11.3075	2.5069	-13.8144
44.200	-11.3030	2.5152	-13.8182
44.225	-11.2987	2.5235	-13.8221
44.250	-11.2945	2.5316	-13.8261
44.275	-11.2904	2.5397	-13.8301
44.300	-11.2866	2.5476	-13.8342
44.325	-11.2828	2.5556	-13.8384
44.350	-11.2792	2.5634	-13.8427
44.375	-11.2757	2.5713	-13.8470
44.400	-11.2724	2.5790	-13.8514
44.425	-11.2690	2.5868	-13.8558
44.450	-11.2657	2.5944	-13.8602
44.475	-11.2625	2.6020	-13.8645
44.500	-11.2592	2.6096	-13.8688
44.525	-11.2560	2.6171	-13.8730
44.550	-11.2528	2.6245	-13.8772
44.575	-11.2496	2.6318	-13.8814
44.600	-11.2464	2.6391	-13.8855
44.625	-11.2432	2.6463	-13.8895
44.650	-11.2400	2.6534	-13.8934
44.675	-11.2368	2.6604	-13.8972
44.700	-11.2336	2.6674	-13.9009
44.725	-11.2303	2.6742	-13.9045
44.750	-11.2270	2.6810	-13.9080
44.775	-11.2236	2.6877	-13.9113
44.800	-11.2202	2.6942	-13.9144
44.825	-11.2167	2.7007	-13.9174
44.850	-11.2133	2.7070	-13.9203
44.875	-11.2099	2.7131	-13.9230
44.900	-11.2066	2.7192	-13.9257
44.925	-11.2033	2.7251	-13.9284
44.950	-11.2002	2.7309	-13.9310
44.975	-11.1970	2.7366	-13.9336
45.000	-11.1938	2.7422	-13.9360
45.025	-11.1906	2.7478	-13.9384
45.050	-11.1873	2.7533	-13.9406
45.075	-11.1841	2.7587	-13.9428
45.100	-11.1808	2.7641	-13.9450
45.125	-11.1776	2.7695	-13.9471
45.150	-11.1745	2.7748	-13.9493
45.175	-11.1714	2.7800	-13.9515
45.200	-11.1684	2.7853	-13.9536
45.225	-11.1654	2.7904	-13.9558
45.250	-11.1625	2.7956	-13.9581
45.275	-11.1596	2.8007	-13.9603
45.300	-11.1567	2.8058	-13.9625
45.325	-11.1539	2.8109	-13.9648
45.350	-11.1511	2.8159	-13.9670
45.375	-11.1483	2.8210	-13.9693
45.400	-11.1456	2.8260	-13.9716
45.425	-11.1429	2.8311	-13.9739
45.450	-11.1402	2.8361	-13.9763
45.475	-11.1376	2.8411	-13.9787
45.500	-11.1350	2.8461	-13.9812
45.525	-11.1325	2.8511	-13.9836
45.550	-11.1300	2.8561	-13.9862
45.575	-11.1276	2.8611	-13.9887
45.600	-11.1252	2.8661	-13.9913
45.625	-11.1229	2.8711	-13.9940
45.650	-11.1206	2.8761	-13.9967
45.675	-11.1184	2.8811	-13.9995
45.700	-11.1162	2.8861	-14.0023
45.725	-11.1141	2.8912	-14.0052
45.750	-11.1120	2.8963	-14.0083
45.775	-11.1101	2.9013	-14.0114
45.800	-11.1083	2.9064	-14.0147
45.825	-11.1066	2.9115	-14.0181
45.850	-11.1051	2.9166	-14.0217
45.875	-11.1037	2.9218	-14.0255
45.900	-11.1024	2.9270	-14.0294
45.925	-11.1013	2.9322	-14.0335
45.950	-11.1003	2.9375	-14.0378
45.975	-11.0995	2.9427	-14.0422
46.000	-11.0987	2.9480	-14.0468
46.025	-11.0981	2.9533	-14.0514
46.050	-11.0976	2.9587	-14.0562
46.075	-11.0971	2.9640	-14.0611
46.100	-11.0968	2.9693	-14.0661
46.125	-11.0965	2.9747	-14.0712
46.150	-11.0963	2.9801	-14.0764
46.175	-11.0962	2.9855	-14.0817
46.200	-11.0961	2.9909	-14.0870
46.225	-11.0961	2.9964	-14.0924
46.250	-11.0961	3.0018	-14.0979
46.275	-11.0962	3.0073	-14.1034
46.300	-11.0963	3.0127	-14.1090
46.325	-11.0964	3.0182	-14.1146
46.350	-11.0965	3.0237	-14.1202
46.375	-11.0967	3.0292	-14.1259
46.400	-11.0969	3.0348	-14.1317
46.425	-11.0971	3.0404	-14.1374
46.450	-11.0973	3.0459	-14.1432
46.475	-11.0975	3.0516	-14.1491
46.500	-11.0977	3.0572	-14.1549
46.525	-11.0979	3.0628	-14.1606
46.550	-11.0980	3.0683	-14.1663
46.575	-11.0980	3.0739	-14.1719
46.600	-11.0979	3.0794	-14.1773
46.625	-11.0977	3.0849	-14.1827
46.650	-11.0974	3.0904	-14.1879
46.675	-11.0971	3.0959	-14.1930
46.700	-11.0967	3.1014	-14.1981
46.725	-11.0963	3.1069	-14.2033
46.750	-11.0960	3.1124	-14.2084
46.775	-11.0956	3.1179	-14.2135
46.800	-11.0953	3.1234	-14.2187
46.825	-11.0949	3.1289	-14.2238
46.850	-11.0945	3.1344	-14.2289
46.875	-11.0940	3.1399	-14.2340
46.900	-11.0936	3.1455	-14.2390
46.925	-11.0931	3.1510	-14.2441
46.950	-11.0927	3.1565	-14.2493
46.975	-11.0923	3.1621	-14.2544
47.000	-11.0919	3.1677	-14.2596
47.025	-11.0916	3.1733	-14.2648
47.050	-11.0912	3.1788	-14.2701
47.075	-11.0910	3.1844	-14.2754
47.100	-11.0908	3.1900	-14.2808
47.125	-11.0908	3.1956	-14.2864
47.150	-11.0909	3.2012	-14.2921
47.175	-11.0912	3.2067	-14.2979
47.200	-11.0916	3.2123	-14.3039
47.225	-11.0921	3.2178	-14.3100
47.250	-11.0929	3.2234	-14.3162
47.275	-11.0937	3.2289	-14.3226
47.300	-11.0948	3.2343	-14.3291
47.325	-11.0960	3.2397	-14.3356
47.350	-11.0973	3.2450	-14.3423
47.375	-11.0989	3.2502	-14.3491
47.400	-11.1006	3.2554	-14.3560
47.425	-11.1025	3.2605	-14.3630
47.450	-11.1046	3.2655	-14.3701
47.475	-11.1069	3.2705	-14.3774
47.500	-11.1094	3.2753	-14.3847
47.525	-11.1121	3.2801	-14.3922
47.550	-11.1150	3.2849	-14.3999
47.575	-11.1181	3.2895	-14.4076
47.600	-11.1214	3.2941	-14.4155
47.625	-11.1249	3.2986	-14.4236
47.650	-11.1287	3.3031	-14.4317
47.675	-11.1326	3.3075	-14.4401
47.700	-11.1367	3.3118	-14.4485
47.725	-11.1411	3.3161	-14.4572
47.750	-11.1456	3.3203	-14.4659
47.775	-11.1503	3.3245	-14.4748
47.800	-11.1553	3.3286	-14.4838
47.825	-11.1604	3.3326	-14.4930
47.850	-11.1659	3.3366	-14.5025
47.875	-11.1717	3.3405	-14.5122
47.900	-11.1777	3.3443	-14.5221
47.925	-11.1841	3.3481	-14.5322
47.950	-11.1907	3.3518	-14.5426
47.975	-11.1977	3.3554	-14.5532
48.000	-11.2051	3.3590	-14.5641
48.025	-11.2128	3.3625	-14.5753
48.050	-11.2209	3.3659	-14.5868
48.075	-11.2294	3.3692	-14.5986
48.100	-11.2383	3.3725	-14.6107
48.125	-11.2475	3.3756	-14.6232
48.150	-11.2572	3.3788	-14.6360
48.175	-11.2672	3.3818	-14.6490
48.200	-11.2775	3.3848	-14.6624
48.225	-11.2882	3.3878	-14.6760
48.250	-11.2992	3.3906	-14.6898
48.275	-11.3104	3.3935	-14.7039
48.300	-11.3220	3.3962	-14.7182
48.325	-11.3338	3.3990	-14.7328
48.350	-11.3459	3.4016	-14.7475
48.375	-11.3583	3.4043	-14.7626
48.400	-11.3710	3.4068	-14.7778
48.425	-11.3840	3.4094	-14.7933
48.450	-11.3972	3.4118	-14.8091
48.475	-11.4107	3.4143	-14.8250
48.500	-11.4245	3.4167	-14.8412
48.525	-11.4384	3.4191	-14.8575
48.550	-11.4525	3.4214	-14.8739
48.575	-11.4667	3.4237	-14.8904
48.600	-11.4809	3.4260	-14.9069
48.625	-11.4952	3.4282	-14.9234
48.650	-11.5094	3.4304	-14.9398
48.675	-11.5237	3.4326	-14.9563
48.700	-11.5381	3.4348	-14.9729
48.725	-11.5526	3.4370	-14.9896
48.750	-11.5673	3.4391	-15.0064
48.775	-11.5824	3.4412	-15.0235
48.800	-11.5977	3.4432	-15.0409
48.825	-11.6134	3.4453	-15.0587
48.850	-11.6294	3.4473	-15.0767
48.875	-11.6458	3.4493	-15.0950
48.900	-11.6625	3.4513	-15.1137
48.925	-11.6796	3.4532	-15.1328
48.950	-11.6970	3.4551	-15.1521
48.975	-11.7149	3.4570	-15.1719
49.000	-11.7331	3.4588	-15.1920
49.025	-11.7518	3.4607	-15.2124
49.050	-11.7709	3.4625	-15.2333
49.075	-11.7904	3.4642	-15.2546
49.100	-11.8104	3.4659	-15.2763
49.125	-11.8309	3.4676	-15.2985
49.150	-11.8519	3.4692	-15.3211
49.175	-11.8733	3.4708	-15.3441
49.200	-11.8952	3.4723	-15.3675
49.225	-11.9175	3.4737	-15.3913
49.250	-11.9402	3.4752	-15.4154
49.275	-11.9633	3.4766	-15.4398
49.300	-11.9866	3.4780	-15.4646
49.325	-12.0103	3.4793	-15.4896
49.350	-12.0342	3.4807	-15.5149
49.375	-12.0584	3.4820	-15.5404
49.400	-12.0829	3.4833	-15.5661
49.425	-12.1076	3.4845	-15.5921
49.450	-12.1326	3.4857	-15.6184
49.475	-12.1579	3.4869	-15.6448
49.500	-12.1835	3.4880	-15.6715
49.525	-12.2093	3.4891	-15.6984
49.550	-12.2354	3.4901	-15.7255
49.575	-12.2616	3.4911	-15.7527
49.600	-12.2881	3.4920	-15.7801
49.625	-12.3147	3.4929	-15.8076
49.650	-12.3415	3.4937	-15.8352
49.675	-12.3683	3.4945	-15.8628
49.700	-12.3953	3.4952	-15.8905
49.725	-12.4224	3.4958	-15.9182
49.750	-12.4498	3.4964	-15.9462
49.775	-12.4774	3.4969	-15.9743
49.800	-12.5054	3.4973	-16.0027
49.825	-12.5337	3.4976	-16.0313
49.850	-12.5623	3.4979	-16.0602
49.875	-12.5912	3.4981	-16.0893
49.900	-12.6205	3.4982	-16.1186
49.925	-12.6501	3.4982	-16.1483
49.950	-12.6801	3.4981	-16.1782
49.975	-12.7105	3.4979	-16.2084
50.000	-12.7413	3.4976	-16.2389
50.025	-12.7725	3.4972	-16.2697
50.050	-12.8041	3.4967	-16.3008
50.075	-12.8361	3.4962	-16.3323
50.100	-12.8686	3.4955	-16.3641
50.125	-12.9016	3.4947	-16.3963
50.150	-12.9350	3.4939	-16.4289
50.175	-12.9689	3.4930	-16.4619
50.200	-13.0033	3.4920	-16.4953
50.225	-13.0381	3.4910	-16.5291
50.250	-13.0732	3.4899	-16.5631
50.275	-13.1088	3.4887	-16.5975
50.300	-13.1447	3.4874	-16.6321
50.325	-13.1810	3.4861	-16.6670
50.350	-13.2176	3.4847	-16.7023
50.375	-13.2546	3.4832	-16.7378
50.400	-13.2918	3.4817	-16.7736
50.425	-13.3294	3.4802	-16.8096
50.450	-13.3672	3.4786	-16.8457
50.475	-13.4052	3.4769	-16.8821
50.500	-13.4436	3.4751	-16.9187
50.525	-13.4822	3.4733	-16.9555
50.550	-13.5211	3.4714	-16.9926
50.575	-13.5604	3.4695	-17.0299
50.600	-13.5999	3.4675	-17.0674
50.625	-13.6397	3.4654	-17.1050
50.650	-13.6795	3.4632	-17.1428
50.675	-13.7195	3.4610	-17.1805
50.700	-13.7594	3.4587	-17.2181
50.725	-13.7993	3.4564	-17.2557
50.750	-13.8393	3.4539	-17.2933
50.775	-13.8794	3.4514	-17.3308
50.800	-13.9196	3.4488	-17.3683
50.825	-13.9600	3.4460	-17.4060
50.850	-14.0005	3.4432	-17.4437
50.875	-14.0412	3.4402	-17.4815
50.900	-14.0822	3.4372	-17.5194
50.925	-14.1233	3.4341	-17.5574
50.950	-14.1646	3.4308	-17.5954
50.975	-14.2060	3.4275	-17.6335
51.000	-14.2475	3.4241	-17.6716
51.025	-14.2893	3.4206	-17.7098
51.050	-14.3312	3.4170	-17.7482
51.075	-14.3733	3.4133	-17.7866
51.100	-14.4156	3.4095	-17.8251
51.125	-14.4581	3.4056	-17.8638
51.150	-14.5009	3.4017	-17.9027
51.175	-14.5440	3.3977	-17.9417
51.200	-14.5873	3.3936	-17.9809
51.225	-14.6308	3.3894	-18.0202
51.250	-14.6745	3.3851	-18.0597
51.275	-14.7183	3.3808	-18.0991
51.300	-14.7621	3.3764	-18.1385
51.325	-14.8060	3.3719	-18.1779
51.350	-14.8500	3.3674	-18.2174
51.375	-14.8942	3.3628	-18.2570
51.400	-14.9388	3.3581	-18.2969
51.425	-14.9838	3.3533	-18.3371
51.450	-15.0292	3.3485	-18.3778
51.475	-15.0751	3.3437	-18.4187
51.500	-15.1213	3.3387	-18.4601
51.525	-15.1679	3.3337	-18.5017
51.550	-15.2149	3.3287	-18.5436
51.575	-15.2622	3.3235	-18.5857
51.600	-15.3099	3.3184	-18.6282
51.625	-15.3580	3.3131	-18.6711
51.650	-15.4065	3.3078	-18.7144
51.675	-15.4555	3.3025	-18.7580
51.700	-15.5050	3.2971	-18.8021
51.725	-15.5548	3.2916	-18.8465
51.750	-15.6051	3.2861	-18.8913
51.775	-15.6558	3.2806	-18.9364
51.800	-15.7068	3.2750	-18.9818
51.825	-15.7582	3.2693	-19.0275
51.850	-15.8099	3.2636	-19.0736
51.875	-15.8620	3.2579	-19.1199
51.900	-15.9143	3.2521	-19.1665
51.925	-15.9669	3.2463	-19.2132
51.950	-16.0196	3.2404	-19.2600
51.975	-16.0724	3.2345	-19.3070
52.000	-16.1254	3.2286	-19.3540
52.025	-16.1784	3.2226	-19.4010
52.050	-16.2315	3.2166	-19.4481
52.075	-16.2847	3.2105	-19.4953
52.100	-16.3380	3.2044	-19.5424
52.125	-16.3913	3.1983	-19.5896
52.150	-16.4447	3.1921	-19.6368
52.175	-16.4983	3.1859	-19.6843
52.200	-16.5523	3.1797	-19.7320
52.225	-16.6067	3.1734	-19.7800
52.250	-16.6614	3.1671	-19.8285
52.275	-16.7166	3.1607	-19.8773
52.300	-16.7721	3.1543	-19.9264
52.325	-16.8280	3.1479	-19.9758
52.350	-16.8841	3.1414	-20.0255
52.375	-16.9404	3.1349	-20.0753
52.400	-16.9969	3.1284	-20.1252
52.425	-17.0536	3.1218	-20.1754
52.450	-17.1107	3.1151	-20.2258
52.475	-17.1682	3.1084	-20.2766
52.500	-17.2261	3.1017	-20.3278
52.525	-17.2845	3.0949	-20.3794
52.550	-17.3435	3.0881	-20.4316
52.575	-17.4030	3.0812	-20.4842
52.600	-17.4630	3.0743	-20.5373
52.625	-17.5236	3.0673	-20.5909
52.650	-17.5846	3.0603	-20.6449
52.675	-17.6461	3.0533	-20.6994
52.700	-17.7080	3.0462	-20.7542
52.725	-17.7703	3.0390	-20.8093
52.750	-17.8328	3.0319	-20.8647
52.775	-17.8955	3.0247	-20.9202
52.800	-17.9584	3.0175	-20.9759
52.825	-18.0216	3.0102	-21.0318
52.850	-18.0850	3.0029	-21.0879
52.875	-18.1487	2.9956	-21.1443
52.900	-18.2128	2.9883	-21.2011
52.925	-18.2772	2.9809	-21.2581
52.950	-18.3420	2.9735	-21.3155
52.975	-18.4071	2.9661	-21.3732
53.000	-18.4725	2.9587	-21.4312
53.025	-18.5382	2.9512	-21.4894
53.050	-18.6041	2.9437	-21.5478
53.075	-18.6700	2.9361	-21.6062
53.100	-18.7360	2.9285	-21.6645
53.125	-18.8019	2.9209	-21.7228
53.150	-18.8676	2.9133	-21.7809
53.175	-18.9334	2.9056	-21.8390
53.200	-18.9991	2.8979	-21.8970
53.225	-19.0647	2.8902	-21.9549
53.250	-19.1303	2.8825	-22.0128
53.275	-19.1959	2.8747	-22.0706
53.300	-19.2615	2.8669	-22.1284
53.325	-19.3270	2.8591	-22.1861
53.350	-19.3924	2.8513	-22.2437
53.375	-19.4579	2.8435	-22.3014
53.400	-19.5233	2.8356	-22.3590
53.425	-19.5888	2.8278	-22.4166
53.450	-19.6543	2.8199	-22.4742
53.475	-19.7198	2.8120	-22.5318
53.500	-19.7852	2.8041	-22.5893
53.525	-19.8505	2.7961	-22.6466
53.550	-19.9158	2.7881	-22.7039
53.575	-19.9809	2.7801	-22.7611
53.600	-20.0460	2.7721	-22.8181
53.625	-20.1110	2.7641	-22.8751
53.650	-20.1760	2.7560	-22.9320
53.675	-20.2410	2.7479	-22.9889
53.700	-20.3060	2.7398	-23.0458
53.725	-20.3711	2.7317	-23.1028
53.750	-20.4364	2.7235	-23.1599
53.775	-20.5018	2.7153	-23.2171
53.800	-20.5675	2.7070	-23.2745
53.825	-20.6335	2.6987	-23.3322
53.850	-20.6998	2.6904	-23.3903
53.875	-20.7665	2.6821	-23.4486
53.900	-20.8336	2.6737	-23.5073
53.925	-20.9011	2.6653	-23.5664
53.950	-20.9689	2.6568	-23.6257
53.975	-21.0370	2.6484	-23.6854
54.000	-21.1054	2.6399	-23.7453
54.025	-21.1742	2.6313	-23.8056
54.050	-21.2434	2.6228	-23.8662
54.075	-21.3130	2.6142	-23.9272
54.100	-21.3830	2.6056	-23.9886
54.125	-21.4534	2.5969	-24.0503
54.150	-21.5241	2.5882	-24.1123
54.175	-21.5951	2.5796	-24.1747
54.200	-21.6665	2.5709	-24.2374
54.225	-21.7383	2.5621	-24.3004
54.250	-21.8104	2.5534	-24.3637
54.275	-21.8829	2.5446	-24.4275
54.300	-21.9558	2.5358	-24.4916
54.325	-22.0291	2.5270	-24.5561
54.350	-22.1028	2.5181	-24.6209
54.375	-22.1768	2.5093	-24.6861
54.400	-22.2513	2.5004	-24.7517
54.425	-22.3261	2.4915	-24.8177
54.450	-22.4014	2.4826	-24.8840
54.475	-22.4770	2.4737	-24.9507
54.500	-22.5531	2.4647	-25.0178
54.525	-22.6295	2.4558	-25.0853
54.550	-22.7064	2.4468	-25.1532
54.575	-22.7836	2.4378	-25.2214
54.600	-22.8612	2.4288	-25.2900
54.625	-22.9391	2.4198	-25.3589
54.650	-23.0173	2.4108	-25.4281
54.675	-23.0959	2.4018	-25.4976
54.700	-23.1748	2.3927	-25.5675
54.725	-23.2541	2.3837	-25.6377
54.750	-23.3337	2.3746	-25.7083
54.775	-23.4137	2.3655	-25.7792
54.800	-23.4940	2.3564	-25.8504
54.825	-23.5748	2.3472	-25.9220
54.850	-23.6559	2.3380	-25.9939
54.875	-23.7375	2.3288	-26.0663
54.900	-23.8195	2.3196	-26.1391
54.925	-23.9020	2.3103	-26.2123
54.950	-23.9849	2.3011	-26.2859
54.975	-24.0682	2.2918	-26.3600
55.000	-24.1519	2.2824	-26.4343
55.025	-24.2359	2.2731	-26.5090
55.050	-24.3203	2.2637	-26.5840
55.075	-24.4050	2.2543	-26.6593
55.100	-24.4899	2.2449	-26.7347
55.125	-24.5750	2.2354	-26.8104
55.150	-24.6603	2.2259	-26.8863
55.175	-24.7458	2.2164	-26.9623
55.200	-24.8315	2.2069	-27.0384
55.225	-24.9173	2.1974	-27.1147
55.250	-25.0033	2.1878	-27.1911
55.275	-25.0893	2.1782	-27.2675
55.300	-25.1755	2.1686	-27.3440
55.325	-25.2616	2.1589	-27.4206
55.350	-25.3478	2.1493	-27.4970
55.375	-25.4338	2.1396	-27.5733
55.400	-25.5196	2.1298	-27.6495
